time,seconds_elapsed,z,y,x
1760471345853916400,12.32591650390625,-3.549761104056239,10.911295833742617,3.662769059076905
1760471345863878400,12.33587841796875,-3.00890767570436,10.526726023036241,2.2153186726897953
1760471345873840400,12.34584033203125,-2.590599553786218,10.7958480843544,1.9669997454255819
1760471345883802400,12.35580224609375,-2.5967659674614665,11.837685872006416,2.340906707820296
1760471345893764600,12.3657646484375,-3.0646903532028196,12.511136921989918,1.1575111624896526
1760471345903726300,12.375726318359375,-3.8977714086502786,11.927563126808405,-1.1190934612900019
1760471345913689300,12.385689453125,-4.648889635682106,10.794246494376658,-3.2379853114038704
1760471345923651600,12.395651611328125,-4.9310184780895705,9.554270399168134,-4.670247481009364
1760471345933613600,12.405613525390624,-4.817846272417903,8.951494475388527,-5.574008923357725
1760471345943575300,12.4155751953125,-4.433596779707074,8.43210235273838,-6.585888795119524
1760471345953537500,12.42553759765625,-4.639769925159215,7.061890688854455,-7.8208555377334354
1760471345963499500,12.43549951171875,-5.2397132558614015,5.42737225497961,-9.816583364993333
1760471345973461500,12.44546142578125,-5.630817436772585,3.806752582597732,-12.066090138489008
1760471345983423500,12.455423583984375,-5.856487309855222,3.104035398380458,-13.511527431488036
1760471345993385500,12.465385498046874,-5.762350644043088,2.6152155241265893,-13.890236825728415
1760471346003347500,12.475347412109375,-5.706925109419227,2.214235261367261,-14.22676828945279
1760471346013309400,12.485309326171874,-5.667586786243319,1.8858979177534578,-14.531410576963424
1760471346023271700,12.495271728515625,-5.609950005310774,1.6177829876512289,-14.836044681167602
1760471346033233400,12.5052333984375,-5.52629323245883,1.4006184925854206,-15.151036513257026
1760471346043195400,12.5151953125,-5.432565731969476,1.2282856574147938,-15.458935756736993
1760471346053157400,12.525157470703125,-5.354477114638686,1.0936363639503717,-15.726409466326237
1760471346063119400,12.535119384765625,-5.300940170240402,0.9910130248218775,-15.936002649354934
1760471346073081600,12.54508154296875,-5.26086418043971,0.9205290372759103,-16.092904691159724
1760471346083043300,12.555043212890626,-5.224062682265043,0.8827432042390108,-16.204562400615213
1760471346093005300,12.56500537109375,-5.18809237421751,0.8775006274104118,-16.270470750808716
1760471346102967600,12.574967529296876,-5.161011475068331,0.9036690878897905,-16.276601216387746
1760471346112929300,12.58492919921875,-5.152199807581305,0.9671779757261275,-16.19942445320487
1760471346122891500,12.5948916015625,-5.17171816252172,1.0779437047779559,-16.016091500592232
1760471346132853500,12.604853515625,-5.229603949779272,1.2441571802854536,-15.718687932163476
1760471346142815200,12.614815185546876,-5.330451511406898,1.4695920755684375,-15.324355436855553
1760471346152777500,12.624777587890625,-5.469890961757302,1.7520915048539638,-14.870785155159234
1760471346162739500,12.634739501953124,-5.635186153376102,2.0876152528405187,-14.398839843338727
1760471346172702500,12.644702392578125,-5.818507415550947,2.4697896928429603,-13.934593853849172
1760471346182664400,12.65466455078125,-4.62381715374589,4.641593925715982,-11.599698953664301
1760471346192629500,12.66462939453125,-5.220526909354329,5.093832374286651,-10.49524718118906
1760471346202591500,12.674591552734375,-5.4626224320590495,5.527361738473177,-9.901661695080994
1760471346212553500,12.684553466796874,-5.578044462484121,5.856164069250226,-9.62313000038266
1760471346222515500,12.694515380859375,-5.615466138383746,6.534286618176102,-8.787147962796688
1760471346232477400,12.7044775390625,-5.36047430922687,6.8943877580583095,-6.821282189837098
1760471346242439400,12.714439453125,-4.728443649390339,7.778197714745998,-5.385389554774761
1760471346252401700,12.724401611328124,-4.162560993722081,8.536850428935885,-3.9448394492954013
1760471346262363400,12.73436328125,-3.6871716789275406,9.003860037919878,-2.7876287310570476
1760471346272325600,12.74432568359375,-3.222143014627695,9.167811998236179,-2.0641163038313386
1760471346282287600,12.75428759765625,-2.9350787616446614,9.002432050943375,-1.4494588036000728
1760471346292249300,12.764249267578125,-2.75982682415694,9.53467547186017,-0.8175684290170669
1760471346302211600,12.774211669921876,-3.2212133325621486,10.372484724873305,0.7861749273657799
1760471346312173600,12.784173583984375,-4.004315136092901,11.206584601974487,2.6837463317781687
1760471346322135600,12.794135498046876,-4.682537638261914,12.328644511854648,4.150223490196466
1760471346332097500,12.80409765625,-5.042599030655622,12.966423359954357,5.765995138025284
1760471346342059500,12.8140595703125,-5.0721454431355,13.282694125938415,6.942697323197126
1760471346352021500,12.824021484375,-4.270554335451126,13.988698369002341,8.09432877999842
1760471346361983500,12.8339833984375,-3.3468326396137473,14.197014956223963,9.528665417790412
1760471346371945700,12.84394580078125,-2.689946355462074,14.247371517020463,10.636773959207535
1760471346381907500,12.853907470703126,-2.2946721953898668,14.073756825345754,11.591529675734042
1760471346391869400,12.863869384765625,-2.2390596137613055,13.802121319901943,12.151340318012236
1760471346401831700,12.873831787109374,-2.3048380539648234,13.766250380575656,12.784545866847038
1760471346411793400,12.88379345703125,-2.418101006659865,13.594527201735973,13.82060857822895
1760471346421755600,12.893755615234374,-2.5125071370631455,13.431377789974212,14.550227505636215
1760471346431717600,12.903717529296875,-2.7738579798579215,13.27117904471159,14.83315714303255
1760471346441679400,12.913679443359374,-3.2802088346272704,13.112443942260741,14.73293268173933
1760471346451641600,12.9236416015625,-3.981771295851469,12.885186507725715,14.308261162269115
1760471346461603600,12.933603515625,-4.454769623856246,12.540255464446544,13.53559687386155
1760471346471566300,12.94356640625,-4.516375600680709,12.179787829339503,12.537219457751512
1760471346481528600,12.953528564453125,-4.218720103317499,11.983937924981117,11.560880854970216
1760471346491490600,12.963490478515626,-3.976570804598927,11.878029572832583,10.832080258208512
1760471346501452500,12.97345263671875,-4.087450515419245,12.08678922764659,10.208133536106347
1760471346511414500,12.98341455078125,-4.23300406473577,12.30187808548212,9.495787230539321
1760471346521376500,12.99337646484375,-4.222814679154753,12.645589816099404,8.435586687722802
1760471346531338500,13.00333837890625,-3.9611648534134027,12.844358822774886,7.300103817167877
1760471346541300500,13.013300537109375,-3.5539018571227787,12.841578836667537,6.1227457984358065
1760471346551262700,13.0232626953125,-3.400305578865111,12.717293116307259,5.082285728877783
1760471346561224400,13.033224365234375,-3.8223914657562967,12.69917761390209,3.701874742540717
1760471346571186400,13.0431865234375,-4.4880765579134225,12.27699615768194,2.189739410275221
1760471346581148700,13.053148681640625,-5.0071273197799915,11.661887406551838,0.5381599514842033
1760471346591110400,13.0631103515625,-5.220385455057024,11.285699639743566,-1.133809968906641
1760471346601072600,13.07307275390625,-5.1080830179572105,10.708321776592731,-2.502877723452449
1760471346611034600,13.08303466796875,-4.6296267168074845,9.953809230947494,-4.029396385857463
1760471346620996400,13.092996337890625,-4.007049529492855,9.03798734844923,-5.518111095046997
1760471346630958600,13.10295849609375,-3.6035622523486612,8.004335789862274,-6.73962798897922
1760471346640920600,13.112920654296875,-3.6095384041488168,6.771317258706689,-7.872118691980838
1760471346650882600,13.122882568359374,-4.014006509023905,5.471314272558689,-9.329776584127545
1760471346660844500,13.132844482421875,-4.700898055338859,4.707062423187494,-11.090338395684958
1760471346670806500,13.142806640625,-5.572251850557327,4.3375119024366136,-12.459773814499377
1760471346680768500,13.1527685546875,-6.513729567837715,4.4337262513056395,-13.197424072670936
1760471346690730500,13.16273046875,-6.443162578183412,4.057249730683863,-13.585315136754511
1760471346700692500,13.1726923828125,-6.3712558643579476,3.744230952233076,-13.968214383900165
1760471346710654500,13.182654541015625,-6.286896496194601,3.4895296304553747,-14.35377437468767
1760471346720616700,13.19261669921875,-6.190910403123498,3.285504018425941,-14.741833781075476
1760471346730578400,13.202578369140625,-6.099201841241121,3.121059890678525,-15.11518427863121
1760471346740540400,13.21254052734375,-6.028154374593496,2.9872815348297355,-15.447289742606877
1760471346750502700,13.222502685546875,-5.98075724812448,2.8812673842191696,-15.720151574975251
1760471346760464400,13.23246435546875,-5.953401039165258,2.8016911586791275,-15.92515392308235
1760471346770426600,13.242426513671875,-5.935304241460561,2.7484207562625405,-16.07089042775035
1760471346780388600,13.252388671875,-5.914564820292592,2.727166371309757,-16.163137334293125
1760471346790350300,13.262350341796875,-5.888560025942326,2.7439824815541503,-16.1896290353775
1760471346800312600,13.2723125,-5.863494558268785,2.7974019370526073,-16.13770946304798
1760471346810275600,13.282275634765625,-5.852106902813911,2.877166963163018,-16.004221030056474
1760471346820237600,13.292237548828124,-5.866065870061516,2.9755484269380568,-15.789869838845728
1760471346830199600,13.302199462890625,-5.914172606104612,3.0906869642466304,-15.496825634670257
1760471346840161500,13.31216162109375,-6.005694120982289,3.2259576044797895,-15.124242029833793
1760471346850123500,13.32212353515625,-6.145041801396012,3.3878274978250262,-14.681860666149854
1760471346860085500,13.33208544921875,-6.3260951186388725,3.584285889470577,-14.19461724743247
1760471346870047500,13.342047607421875,-6.537625991731882,3.8227182134926316,-13.68866094493866
1760471346880009500,13.352009521484375,-6.7695730453878635,4.11212464568764,-13.180142098480463
1760471346889971500,13.361971435546875,-7.012071888196468,4.464811125399172,-12.679208008062838
1760471346899933700,13.37193359375,-7.253123454806208,4.896766664397716,-12.195422620844841
1760471346909895400,13.3818955078125,-7.486491481176018,5.424950580790639,-11.735675111818313
1760471346919857400,13.391857421875,-7.717615528011321,6.064425126892328,-11.305378153681755
1760471346929819600,13.401819580078126,-7.963653066340088,6.818347889950871,-10.914562142062186
1760471346939781400,13.411781494140625,-8.240367482483386,7.67420250274241,-10.582619175171851
1760471346949743600,13.42174365234375,-5.770860698235035,15.260177271455525,-7.755415974095463
1760471346959705600,13.43170556640625,-6.5603136243581766,18.05251549537778,-2.4709487997502086
1760471346969667300,13.441667236328126,-7.188887421739101,19.161545243293045,1.650409245967865
1760471346979629600,13.451629638671875,-7.589001423057914,18.99392774620652,3.6185739435195923
1760471346989591600,13.461591552734374,-7.24705904020071,18.11291764937043,5.245094364377856
1760471346999553500,13.471553466796875,-7.165187397199869,17.631533478075266,6.6164207115054126
1760471347009515500,13.481515625,-7.258862875241041,16.714646596693992,9.209646814402937
1760471347019477500,13.4914775390625,-6.6476821112096305,15.937618267858028,11.282690521055459
1760471347029439500,13.501439453125,-5.126281522470713,15.923096406030654,12.241671161800623
1760471347039401500,13.5114013671875,-2.7889705010548234,15.345855321002006,13.094744619441032
1760471347049363700,13.52136376953125,-0.4627592580631375,14.42900935615301,13.378157071918249
1760471347059325400,13.531325439453125,1.1700722456380723,13.372756089657544,13.290234458315371
1760471347069287400,13.541287353515624,2.3276778084129095,12.43203708178997,13.436746039009094
1760471347079249700,13.551249755859375,3.128917033919692,12.106993811285495,13.421394156098366
1760471347089211400,13.56121142578125,3.379294062757492,11.920793194282055,13.429888428199291
1760471347099173600,13.571173583984375,3.036225890740752,11.948885316300391,13.341723822534084
1760471347109135600,13.581135498046875,2.191415819054842,11.752425171089172,13.837763126647472
1760471347119097300,13.591097412109375,0.38953181702792644,11.396682810938358,13.50228964754343
1760471347129059600,13.6010595703125,-1.224398879109323,11.210033281123637,13.212645022678375
1760471347139021600,13.611021484375,-2.3142940107047556,11.07550556821227,12.94088442955017
1760471347148983600,13.620983642578125,-3.0086396724179387,11.095449455088376,12.41674365106821
1760471347158945500,13.630945556640626,-3.0773914293438196,11.193042398834228,11.972287234675884
1760471347168907500,13.640907470703125,-2.8928678056418895,11.404438247370718,11.258098516112565
1760471347178869500,13.650869384765626,-2.870147147528827,11.721550724875927,10.116558829736709
1760471347188827400,13.660827392578126,-2.9286498976409434,12.010185295915603,8.636445360153912
1760471347198789600,13.67078955078125,-2.899927661025524,12.004940965521335,6.9414230654776095
1760471347208751400,13.68075146484375,-3.0519986294120547,11.922505843418836,5.403721330279112
1760471347218713600,13.690713623046875,-3.170480047407746,12.03367138544321,4.096086826339364
1760471347228675600,13.700675537109374,-3.738650814013183,11.57510227254629,2.6623066533863544
1760471347238637600,13.710637451171875,-4.600116544684767,10.867806236106157,0.7167799041002988
1760471347248600600,13.7206005859375,-5.471161712345481,10.488964739918709,-0.9012363077849149
1760471347258562600,13.7305625,-6.363203490805626,10.156333206242323,-2.2834750940710307
1760471347268524300,13.740524169921875,-7.056653372722864,9.650502575954794,-4.642308503726125
1760471347278486500,13.750486572265626,-7.591758028289675,8.656782630261779,-7.092755782717466
1760471347288448500,13.760448486328125,-8.0593042283684,6.776586723542213,-8.679580737525225
1760471347298410500,13.770410400390626,-8.508672966721653,5.556259331655502,-10.486978534537553
1760471347308372500,13.78037255859375,-8.625330091899633,4.160932223476469,-11.865583932757376
1760471347318334500,13.79033447265625,-8.317249646633863,3.0461244766816495,-13.310517367887496
1760471347328296400,13.80029638671875,-7.674799299591779,2.7358734093785286,-14.864894343554973
1760471347338258400,13.810258544921876,-7.587993707320094,2.4040128600746393,-15.297309609019756
1760471347348220700,13.820220703125,-7.510566768768429,2.1258377237290143,-15.715434483325481
1760471347358182400,13.830182373046876,-7.4420280700713395,1.8901175812751054,-16.12062505725622
1760471347368144600,13.84014453125,-7.379189044320583,1.6976678407490253,-16.50474361706376
1760471347378106600,13.850106689453124,-7.323450790485739,1.551709217762947,-16.845436876642705
1760471347388068400,13.860068359375,-7.2786208841562265,1.451597569194436,-17.11644811270833
1760471347398030600,13.870030517578124,-7.242360653251409,1.3926783472359179,-17.30943502885103
1760471347407992600,13.87999267578125,-7.209847207659482,1.3693775511473416,-17.42943620375991
1760471347417954600,13.88995458984375,-7.177745849999785,1.376273740401864,-17.486134827059505
1760471347427916500,13.89991650390625,-7.149885783171653,1.4077555048584938,-17.479741326630116
1760471347437878500,13.90987841796875,-7.13536333682239,1.4604694424360989,-17.398254299032686
1760471347447840500,13.919840576171875,-7.144723285841941,1.5331062241017817,-17.228748796242474
1760471347457802500,13.929802490234374,-7.183245031937957,1.6278139678001402,-16.971505388766527
1760471347467764700,13.9397646484375,-7.252085928452015,1.749851032450795,-16.63632066347599
1760471347477726500,13.9497265625,-7.353169636923075,1.9026468079805372,-16.237805329525468
1760471347487688400,13.9596884765625,-7.4919947547674175,2.0881179416656495,-15.787433551609515
1760471347497650700,13.969650634765625,-7.675433505842089,2.3110078286409377,-15.291964740860461
1760471347507612400,13.9796123046875,-7.901271721228957,2.5786159782648084,-14.76739609235525
1760471347517574700,13.98957470703125,-8.156941011255979,2.8972376912891864,-14.23794200989604
1760471347527536600,13.99953662109375,-8.428230479741096,3.269717543490231,-13.724917668712138
1760471347537498400,14.009498291015625,-8.703020649823547,3.6984178800851106,-13.242217154121398
1760471347547460600,14.019460693359376,-8.966307429116965,4.192331862607598,-12.79914371652007
1760471347557422600,14.029422607421875,-9.219477303543686,4.752533550029993,-12.398807012361287
1760471347567384600,14.039384521484376,-3.9925183153152464,7.656908838114142,-9.318049905976652
1760471347577346600,14.0493466796875,-4.284112612943351,10.0280996250391,-6.108966863930225
1760471347587308300,14.059308349609376,-5.1619490481793875,11.230276443207263,-2.9659119990646836
1760471347597270500,14.0692705078125,-6.0710179492861025,11.788548623871803,-1.025727195328474
1760471347607232500,14.079232421875,-6.427306252881884,11.546506292659043,-0.22948797006607055
1760471347617194500,14.089194580078125,-6.2096086738526814,11.945720714789628,0.17820844920575618
1760471347627156500,14.099156494140624,-5.542157156544923,11.980043840152025,1.3582751423746346
1760471347637118500,14.109118408203125,-5.125391880154609,12.74002283450961,2.549632460364699
1760471347647080400,14.11908056640625,-5.534733728545904,13.634854535949229,4.166948415026068
1760471347657042400,14.12904248046875,-6.470410066071152,13.795022886073589,6.253872178471088
1760471347667004700,14.139004638671874,-7.033072006127238,13.97361536616087,7.510168709361553
1760471347676966400,14.14896630859375,-6.827973796430229,14.143159447395801,9.101641197714208
1760471347686928400,14.158928466796874,-6.075588910463452,14.16100840781927,10.509710590827465
1760471347696890600,14.168890625,-5.191117859518528,14.112881213510036,11.422960577011107
1760471347706852400,14.178852294921874,-4.739954054442048,14.260136306047439,12.149614809393881
1760471347716814600,14.188814697265625,-4.4883974604308605,14.165555988121032,13.08195528049469
1760471347726776600,14.198776611328125,-4.118633004668355,13.502771293580532,14.327549215584993
1760471347736738600,14.208738525390626,-3.9949709691643713,13.01565179350376,14.609701438868045
1760471347746700500,14.218700439453125,-4.274750618097186,12.332481313538551,14.589070154249667
1760471347756662500,14.22866259765625,-4.793174772498011,11.476724900424479,14.376964696139096
1760471347766624500,14.23862451171875,-5.157704250216484,10.82766361081004,13.929536570459604
1760471347776586500,14.24858642578125,-5.4503492259413004,10.241499214613437,13.537339918136595
1760471347786548700,14.258548828125,-5.678093567210436,9.778695240625739,12.97062841042876
1760471347796510500,14.268510498046876,-5.652527748799324,9.640127896934747,12.023672553998232
1760471347806472400,14.278472412109375,-5.32964604024291,9.508684121513365,11.208843194556236
1760471347816434700,14.2884345703125,-4.879706224003434,9.44959246559739,10.279731622374058
1760471347826396400,14.298396484375,-4.4470939746618265,9.424410093545912,9.194134772494435
1760471347836358700,14.308358642578124,-4.040400010430813,9.206350110945104,8.297152030500769
1760471347846320600,14.318320556640625,-3.7432103770136833,9.279696502184867,7.460338802787661
1760471347856282400,14.328282470703124,-3.6049966690659523,9.282624372330307,7.033193002158403
1760471347866244600,14.33824462890625,-3.878732946181297,9.28459771822989,6.571939764744043
1760471347876206600,14.34820654296875,-4.668946043021976,9.328804524224996,5.533732442548871
1760471347886168600,14.35816845703125,-5.586442872995137,9.273062763258814,3.979389953672886
1760471347896130600,14.368130615234374,-6.0707338716477155,9.06383549093306,2.2538778281867504
1760471347906092500,14.378092529296875,-6.169914961367845,8.569279703375697,0.3296253375977278
1760471347916054500,14.388054443359374,-5.879474217689037,7.880455727693438,-1.237332302701473
1760471347926016500,14.3980166015625,-5.589868755790591,6.944608709776401,-2.8453642961889503
1760471347935978500,14.407978515625,-5.117829920467734,5.955394843330979,-4.579844156506657
1760471347945940500,14.4179404296875,-4.638351875054836,5.551821641469002,-5.768582231909036
1760471347955902500,14.42790234375,-4.449488176321983,5.2487406119257205,-6.340961263859271
1760471347965864400,14.437864501953126,-4.479107069516182,5.481933866250515,-7.560805256143212
1760471347975826400,14.447826416015625,-4.438341928407549,5.414371319109201,-8.6377950211972
1760471347985788700,14.45778857421875,-4.5175615955948825,4.889396135629713,-9.776702020981908
1760471347995750400,14.46775048828125,-4.760231118795275,4.4027579893291,-11.463441055959462
1760471348005712400,14.47771240234375,-4.990386612859368,3.4630183478876946,-13.099082940906285
1760471348015674600,14.487674560546875,-4.825392450013757,3.1412089447379112,-13.443047184979914
1760471348025636400,14.49763623046875,-4.668759872800112,2.859839688526094,-13.78841778872013
1760471348035598600,14.5075986328125,-4.519385888412595,2.6223539977043866,-14.127207845026254
1760471348045560600,14.517560546875,-4.370573629561067,2.4318010307103393,-14.456740243643521
1760471348055522600,14.5275224609375,-4.219468291336297,2.2832979839384553,-14.778509022521972
1760471348065484500,14.537484619140624,-4.07429234316051,2.169509692195058,-15.084402186876535
1760471348075446500,14.547446533203125,-3.9477357552587984,2.087344034683704,-15.353423710429668
1760471348085408500,14.557408447265624,-3.8465199448406695,2.0373533845901486,-15.564450141131877
1760471348095370500,14.56737060546875,-3.7680496347159145,2.0202800847142934,-15.70918594432473
1760471348105332700,14.577332763671874,-3.7097143501251932,2.0354583646237847,-15.78429116193056
1760471348115294500,14.58729443359375,-3.6673540487796066,2.081930192941427,-15.793692612004278
1760471348125257500,14.597257568359375,-3.6359120318114755,2.161145183953643,-15.743993053811788
1760471348135219500,14.607219482421876,-3.617975977626443,2.2736352525800467,-15.633949793815612
1760471348145180400,14.617180419921874,-3.626473756858706,2.415328034815192,-15.45485696299076
1760471348155143400,14.627143310546876,-3.6744729408740997,2.5818466307491064,-15.202698895955084
1760471348165105700,14.637105712890625,-3.7688141893476246,2.7748201028883455,-14.881097290337085
1760471348175067400,14.6470673828125,-3.912582608813047,2.998965250621736,-14.49973065958619
1760471348185029600,14.657029541015625,-4.101741491100192,3.2600872530966996,-14.077519977271557
1760471348194994700,14.66699462890625,-4.326045336526632,3.56549029584676,-13.636769429659843
1760471348204956700,14.676956787109376,-2.6999399262100456,3.179818076856434,-11.52687454047203
1760471348214918700,14.686918701171875,-3.793444188213348,4.458167449600994,-9.400877242267132
1760471348224880600,14.696880615234376,-4.441027806490659,5.0731823849678035,-7.6585168578326694
1760471348234842600,14.706842529296875,-4.6986184199690815,4.5623084998160595,-7.384858322128653
1760471348244804600,14.7168046875,-4.351772482979297,3.6384412580281493,-8.411020986264944
1760471348254766600,14.7267666015625,-3.845461960220337,2.785084307271242,-9.05710296780765
1760471348264728600,14.736728515625,-3.713383394026756,3.0261110317006708,-9.106911831593512
1760471348274690600,14.746690673828125,-4.2696945037513965,5.4688750627130265,-8.69564865975082
1760471348284652800,14.75665283203125,-5.262191045129299,8.465009766083956,-6.367067180496454
1760471348294614500,14.766614501953125,-5.917904193848371,11.017398247158527,-3.1263200031638143
1760471348304576500,14.776576416015626,-6.361376275378465,12.965150271278619,-0.7826835781186818
1760471348314538800,14.786538818359375,-6.460255167281627,13.985435567814111,1.116461359220743
1760471348324500500,14.79650048828125,-6.739792239630222,13.438741596740483,2.3713427626162766
1760471348334462700,14.806462646484375,-6.399910296434164,12.65988605247736,3.2572488148003815
1760471348344424700,14.8164248046875,-5.6585898253172635,11.88163490384817,3.4375761558562514
1760471348354386700,14.82638671875,-4.876852880398928,11.511903765833377,3.4745933426082134
1760471348364348700,14.8363486328125,-4.294800887957215,11.048305426597594,4.4823423981755965
1760471348374310700,14.846310546875,-3.9150124663084744,10.774753858399391,5.506974199482798
1760471348384272600,14.856272705078124,-3.6699411426633595,11.28140340385437,6.493530829417705
1760471348394234600,14.866234619140625,-3.2304724515557286,11.875309207957983,7.993824332720041
1760471348404196900,14.87619677734375,-2.470813775193691,12.514454668235778,9.302436157259345
1760471348414158600,14.88615869140625,-1.6578338430106638,12.964450014054774,10.383977594268321
1760471348424120600,14.89612060546875,-0.8548876674555241,13.280157300937175,11.44776067174673
1760471348434082800,14.906082763671876,-0.4576945950847119,13.469818287527561,12.400606170737742
1760471348444044500,14.91604443359375,-0.33894890012964607,13.243750939559936,13.097462646228074
1760471348454006800,14.9260068359375,-0.39792262875437734,12.948441128540038,13.250580493319033
1760471348463968800,14.93596875,-0.7487468217253684,12.678006231057644,13.265669341379404
1760471348473930500,14.945930419921876,-1.5190017109036444,12.312906844496727,13.317996909987926
1760471348483891700,14.9558916015625,-2.5661072098255158,11.84952127122879,13.12171679751873
1760471348493854700,14.965854736328126,-3.522906999400258,11.377738456493615,12.402953610646724
1760471348503816700,14.975816650390625,-4.435010153636336,10.966544842755793,11.166984412991999
1760471348513778700,14.98577880859375,-5.3400464382261035,10.429755010581015,9.72626771877408
1760471348523740700,14.99574072265625,-5.839447327727079,10.091482840669155,8.728335708343982
1760471348533702700,15.00570263671875,-6.193474116131663,9.92000516102314,7.835929772746563
1760471348543664600,15.01566455078125,-6.261639889863133,10.169553922343253,6.483344366446137
1760471348553626600,15.025626708984374,-6.15793226262927,10.250900664687157,5.846816979712248
1760471348563588600,15.035588623046875,-5.861040735375881,10.427381851708889,5.607115658667683
1760471348573550600,15.045550537109374,-5.554456666147709,10.987463712143898,4.741505375537276
1760471348583511600,15.055511474609375,-5.03635516782999,11.154631127375364,2.678251241493225
1760471348593474600,15.065474609375,-4.38809818033576,10.649978308695554,0.4627320777952671
1760471348603436800,15.075436767578125,-3.6124352946341034,9.27187852191031,-1.2637871789067983
1760471348613397500,15.0853974609375,-2.776198990026116,7.766085252147913,-2.6759990786522625
1760471348623359700,15.09535986328125,-2.0373580607652664,6.687895463654399,-3.75457348254919
1760471348633321700,15.10532177734375,-1.915892658522725,6.123493401932716,-4.311752607280016
1760471348643284500,15.115284423828125,-2.893663047672808,5.661424756482243,-4.728566983509063
1760471348653245700,15.12524560546875,-4.571538684976101,5.314481204336881,-5.71904166367054
1760471348663207700,15.135207763671875,-6.377179993709921,4.823327918699383,-6.949043477353453
1760471348673169700,15.145169677734375,-7.7084782818317406,3.7580975650221107,-7.971518977409601
1760471348683131600,15.155131591796875,-8.14563752695322,3.4005484477102756,-9.395258817863464
1760471348693093600,15.16509375,-7.782353665381669,3.6092049344107506,-10.659468606096505
1760471348703055600,15.1750556640625,-6.831466899242996,3.439860175140202,-11.175810693526268
1760471348713017600,15.185017578125,-5.817277581495047,2.311607840360701,-11.945470539420842
1760471348722979600,15.1949794921875,-4.941854929402471,0.6103273620724677,-13.696387155276536
1760471348732941600,15.204941650390625,-4.819647184360027,0.31116175240725275,-13.9892221006155
1760471348742903800,15.21490380859375,-4.703562306112051,0.06905453926473856,-14.265600416672228
1760471348752865500,15.224865478515625,-4.598513201141357,-0.1138712938517332,-14.509077164602278
1760471348762827500,15.23482763671875,-4.511083924013376,-0.2414218612268567,-14.705081382739543
1760471348772789800,15.244789794921875,-4.441515297746658,-0.32233839545994997,-14.851269138306378
1760471348782751500,15.25475146484375,-4.382889505776762,-0.3662067632809281,-14.957531710720062
1760471348792713700,15.264713623046875,-4.315256816008687,-0.3810653097167611,-15.051545042413473
1760471348802675700,15.27467578125,-4.209721973347664,-0.3642535833865404,-15.166456200706957
1760471348812637400,15.284637451171875,-4.063540062999725,-0.30848405763059855,-15.30312092564702
1760471348822599700,15.294599609375,-3.9042251148343086,-0.21862316944152116,-15.434466501390933
1760471348832561700,15.304561767578125,-3.762793029361963,-0.10679098020195961,-15.529631341207027
1760471348842523600,15.314523681640624,3.1875071700543165,-4.982466925776005,-13.485460093295574
1760471348852485600,15.324485595703125,3.9740520997762676,-4.596324751186371,-13.385219265389441
1760471348862447600,15.334447509765624,4.0796038935720915,-3.655535892952978,-13.124668633061647
1760471348872409600,15.34440966796875,3.7780572339892387,-2.2642674125149846,-12.338020242965221
1760471348882371600,15.35437158203125,3.065257339435816,-1.0016925320073962,-11.206190634220837
1760471348892333800,15.364333740234375,1.8529297141313552,-0.10564210242778062,-10.187021774494648
1760471348902295600,15.374295654296875,0.7526993587434292,0.6816933931499719,-9.790131995919346
1760471348912257800,15.3842578125,-0.10572130514383316,1.1269026737362147,-9.35419966224432
1760471348922219800,15.3942197265625,-0.8000660900741815,1.4702633989587426,-9.122302877470851
1760471348932181500,15.404181396484375,-1.5637433544278143,0.9527521216191351,-9.11557210791111
1760471348942143700,15.414143798828125,-2.5675638383746144,-0.1706071804217994,-9.533252745580672
1760471348952105700,15.424105712890626,-3.4016765749573707,-0.7108059442572295,-10.78756657822132
1760471348962067700,15.434067626953125,-3.9593262398093936,-0.6472947183333337,-11.624536457800865
1760471348972029700,15.44402978515625,-4.128184676867723,0.9171573688857256,-11.5829173302114
1760471348981991700,15.45399169921875,-3.6238381476581094,3.303804229748249,-10.482683467692135
1760471348991953700,15.46395361328125,-3.1637130374908446,5.588104668727516,-8.64079654110074
1760471349001915600,15.47391552734375,-2.9655437502741813,8.550964879006147,-7.551008084750175
1760471349011877600,15.483877685546876,-3.087925098317861,11.804281615054606,-6.2711506455302235
1760471349021839600,15.493839599609375,-3.3810549349501726,14.342601823288202,-3.883522518545389
1760471349031801600,15.503801513671876,-3.847013281315565,15.08929814222455,-1.5370020624965428
1760471349041763600,15.513763671875,-4.659281850358844,15.270969883626698,-0.9898960034906864
1760471349051725600,15.5237255859375,-5.313418543541431,15.47482890691757,-1.2386328639060258
1760471349061687800,15.533687744140625,-5.990145254194736,15.622058280491828,-0.11943126606643199
1760471349071649500,15.5436494140625,-6.629380146321654,15.255506941556929,1.9140677811831235
1760471349081611500,15.553611572265625,-6.277532455521822,14.533891287863254,3.873609611818194
1760471349091573800,15.56357373046875,-4.402912887629866,14.181583578336237,5.119686946511268
1760471349101535500,15.573535400390625,-2.2107832212172447,13.717208994030951,5.859518055853247
1760471349111497700,15.583497802734374,-0.6521941808126867,13.04502752559185,5.751684288600087
1760471349121459700,15.593459716796875,0.430944169998914,12.527082679140568,5.4152358269840475
1760471349131421400,15.60342138671875,0.9969625808760523,12.151105340212583,5.118671047466993
1760471349141383700,15.6133837890625,1.2643997578471897,11.731845324397087,5.383726005476713
