time,seconds_elapsed,z,y,x
1760471349101535500,15.573535400390625,-5.338282585144043,-0.13327351212501526,0.533755362033844
1760471349111497700,15.583497802734374,-4.747427463531494,1.2262324094772339,-0.41623592376708984
1760471349121459700,15.593459716796875,-4.2795586585998535,2.3533570766448975,-1.1906856298446655
1760471349131421400,15.60342138671875,-3.9151651859283447,3.1198859214782715,-1.6909533739089966
1760471349141383700,15.6133837890625,-3.5601625442504883,3.546902894973755,-1.9357823133468628
1760471349151345700,15.623345703125,-3.189634323120117,3.7762198448181152,-2.0069336891174316
1760471349161307600,15.6333076171875,-2.7879395484924316,3.871338367462158,-2.013634204864502
1760471349171269600,15.64326953125,-2.3292934894561768,3.8684332370758057,-1.9902350902557373
1760471349181231600,15.653231689453126,-1.8589695692062378,3.7554025650024414,-1.8958479166030884
1760471349191190800,15.663190673828124,-1.4195377826690674,3.6334142684936523,-1.6894787549972534
1760471349201152500,15.673152587890625,-1.099799633026123,3.500885486602783,-1.4196670055389404
1760471349211114800,15.68311474609375,-0.9856705665588379,3.1956913471221924,-1.1845612525939941
1760471349221076700,15.69307666015625,-1.039336919784546,2.992586612701416,-1.0417718887329102
1760471349231038500,15.70303857421875,-1.0781283378601074,2.8309426307678223,-1.0516294240951538
1760471349241000700,15.713000732421875,-1.1809303760528564,2.6125576496124268,-1.2097373008728027
1760471349250962700,15.722962646484374,-1.2879632711410522,2.3379716873168945,-1.5016313791275024
1760471349260924700,15.732924560546875,-1.3332955837249756,2.0658905506134033,-1.9030797481536865
1760471349270886700,15.74288671875,-1.272217035293579,1.7663251161575317,-2.418975830078125
1760471349280848600,15.7528486328125,-1.0507956743240356,1.4466904401779175,-2.995286226272583
1760471349290810600,15.762810546875,-0.7510088086128235,1.151451587677002,-3.3802638053894043
1760471349300772600,15.772772705078125,-0.4266943633556366,0.7344878911972046,-3.5565810203552246
1760471349310734800,15.78273486328125,-0.10706654191017151,0.21086356043815613,-3.5538694858551025
1760471349320696600,15.792696533203125,0.16929100453853607,-0.35430341958999634,-3.3873751163482666
1760471349330658600,15.802658447265625,0.291366845369339,-0.891270637512207,-3.07962965965271
1760471349340620800,15.812620849609376,0.16449597477912903,-1.1380324363708496,-2.6419637203216553
1760471349350582500,15.82258251953125,-0.15789474546909332,-1.2740720510482788,-2.169785261154175
1760471349360544800,15.832544677734376,-0.4275650978088379,-1.2819668054580688,-1.7839199304580688
1760471349370506800,15.8425068359375,-0.5311238169670105,-1.190905213356018,-1.514001727104187
1760471349380468500,15.852468505859376,-0.5089367628097534,-0.9959844350814819,-1.3316113948822021
1760471349390430700,15.8624306640625,-0.3928229808807373,-0.6400386691093445,-1.203706979751587
1760471349400392400,15.872392333984376,-0.23236486315727234,-0.2362249195575714,-1.0989850759506226
1760471349410354700,15.882354736328125,-0.13469432294368744,0.06410183012485504,-1.0041563510894775
1760471349420316700,15.892316650390624,-0.09995152056217194,0.15703949332237244,-0.9069021940231323
1760471349430278700,15.902278564453125,-0.14877766370773315,-0.015711870044469833,-0.8048868179321289
1760471349440240600,15.91224072265625,-0.2574990689754486,-0.3661356568336487,-0.74420565366745
1760471349450202600,15.92220263671875,-0.45888417959213257,-0.5721162557601929,-0.7712270021438599
1760471349460164600,15.93216455078125,-0.7677192687988281,-0.8959227800369263,-0.8740172982215881
1760471349470126600,15.942126708984375,-0.9779683947563171,-1.2251075506210327,-1.0802677869796753
1760471349480088800,15.9520888671875,-1.0566612482070923,-1.6530603170394897,-1.4072184562683105
1760471349490050600,15.962050537109375,-0.9939249157905579,-2.2463581562042236,-1.8539057970046997
1760471349500012500,15.972012451171874,-0.8684977293014526,-2.819197654724121,-2.3736724853515625
1760471349509974800,15.981974853515625,-0.6635398268699646,-0.9119015336036682,-2.444732666015625
1760471349519936500,15.9919365234375,-0.4047047793865204,-0.47211965918540955,-2.4790432453155518
1760471349529898800,16.001898681640625,-0.2181660383939743,0.4741554260253906,-2.4709043502807617
1760471349539860700,16.01186083984375,-0.3132547438144684,0.7229124903678894,-2.0550625324249268
1760471349549822500,16.021822509765624,-0.4527873396873474,0.37445032596588135,-1.48084557056427
1760471349559784700,16.03178466796875,-0.4569823443889618,-0.05313510075211525,-1.0218538045883179
1760471349569746700,16.04174658203125,-0.1378912329673767,-0.03766252100467682,-0.767857015132904
1760471349579708700,16.051708740234375,0.1496097892522812,0.24720624089241028,-0.593608558177948
1760471349589670700,16.061670654296876,0.35343030095100403,0.5908538103103638,-0.38912898302078247
1760471349599632600,16.071632568359377,0.41849052906036377,0.9259079694747925,-0.1862557828426361
1760471349609594600,16.0815947265625,0.3379283845424652,1.2096368074417114,0.014739686623215675
1760471349619556600,16.091556640625,0.18655431270599365,1.3767430782318115,0.206154927611351
1760471349629518800,16.101518798828124,0.007100146263837814,1.3403722047805786,0.3529908061027527
1760471349639480600,16.11148046875,-0.08878590166568756,1.2024449110031128,0.41385841369628906
1760471349649442600,16.121442626953126,-0.04181351885199547,1.0494568347930908,0.4102019965648651
1760471349659404800,16.13140478515625,0.02045891061425209,0.9760662317276001,0.34857699275016785
1760471349669366500,16.141366455078124,0.023918921127915382,0.9858632683753967,0.09562783688306808
1760471349679328800,16.151328857421873,0.1277550458908081,0.7859352231025696,-0.23421610891819
1760471349689290800,16.161290771484374,0.24512988328933716,0.07978545874357224,-0.557622492313385
1760471349699252500,16.17125244140625,0.35486462712287903,-0.4325880706310272,-0.7688490152359009
1760471349709214700,16.181214599609376,0.620344340801239,-0.8498406410217285,-0.820083737373352
1760471349719176700,16.1911767578125,0.7822336554527283,-1.153171181678772,-0.7092176675796509
1760471349729138700,16.201138671875,0.7786825299263,-1.2685153484344482,-0.4750012159347534
1760471349739100700,16.2111005859375,0.6071909070014954,-0.9535163640975952,-0.20287488400936127
1760471349749062700,16.221062744140625,0.38698431849479675,-0.3907140791416168,0.07187865674495697
1760471349759024600,16.231024658203125,0.20705288648605347,0.3025656044483185,0.35486698150634766
1760471349768986600,16.240986572265626,0.03941792622208595,0.953081488609314,0.5615941882133484
1760471349778948600,16.250948486328124,-0.08740846067667007,1.4189597368240356,0.6502832770347595
1760471349788910600,16.26091064453125,-0.19341763854026794,1.7124426364898682,0.6200900077819824
1760471349798872800,16.270872802734374,-0.2908259630203247,1.8439711332321167,0.49331608414649963
1760471349808834600,16.28083447265625,-0.3489306569099426,1.7043853998184204,0.2798789143562317
1760471349818796500,16.290796630859376,-0.3275097906589508,1.4342281818389893,-0.00770146306604147
1760471349828758800,16.3007587890625,-0.2364991456270218,1.1340279579162598,-0.34690141677856445
1760471349838720500,16.310720458984374,-0.1431923657655716,0.9968242049217224,-0.6082379817962646
1760471349848682800,16.320682861328127,-0.10251700133085251,0.8190390467643738,-0.7214547395706177
1760471349858644700,16.330644775390624,-0.1149345263838768,0.5584636330604553,-0.6917805075645447
1760471349868606500,16.3406064453125,-0.1124819740653038,0.2526894509792328,-0.5395938754081726
1760471349878568700,16.350568603515626,-0.07063279300928116,0.06739949434995651,-0.3377837836742401
1760471349888530700,16.36053076171875,-0.025138551369309425,-0.01846953295171261,-0.15964290499687195
1760471349898492700,16.37049267578125,-0.028513574972748756,-0.015536326915025711,-0.046140845865011215
1760471349908454700,16.38045458984375,-0.05511310696601868,0.13142600655555725,0.30976244807243347
1760471349918416600,16.390416748046874,-0.08276709914207458,-0.08588793873786926,0.32701653242111206
1760471349928378600,16.400378662109375,-0.11080673336982727,-0.46796783804893494,0.2046029269695282
1760471349938340600,16.410340576171876,-0.06491008400917053,-0.7570867538452148,0.061715010553598404
1760471349948302800,16.420302734375,-0.005487835966050625,-0.9715662598609924,-0.05946832522749901
1760471349958264600,16.4302646484375,0.053608238697052,-1.1292920112609863,-0.1472381353378296
